Date,AGG,CAC.PA,DIA,EFA,EXS1.DE,GLD,IEF,IJH,IJR,IWF,LQD,QQQ,SHY,SPY,TLT,VB,VGK,VNQ,VTI,VWO
2012-09-26,0.000979292701536624,-0.02840241782587502,-0.0032807416708133396,-0.01005592865796659,-0.01996616463155506,-0.0056374963370224036,0.004148969025590943,-0.007216625926327511,-0.007140674321900174,-0.005555813270180567,0.0028006804125913325,-0.008177656280742846,0.00023642383978855427,-0.005637615262785759,0.010693837918380304,-0.006128764088755273,-0.014357065621654851,-0.00015456371781305957,-0.006666569566466911,-0.004589113136345793
2012-09-27,-0.0006230116102066624,0.0065593789681377915,0.005214110983497001,0.011907098461738687,0.0015152442825731804,0.014789097981363655,-0.0021183339188441445,0.011763577932445769,0.010756271780357117,0.009888986120640996,-0.0004939838542661611,0.013689170139759437,0.0001190862948751209,0.009377974611161759,-0.007143227190633579,0.010732446131883112,0.013492741085331111,0.0043121843371272525,0.009915698169849125,0.015850525791849774
2012-09-28,0.0014235940346607077,-0.025604776023070024,-0.004094581915999383,-0.01998760350403586,-0.009889795377450657,-0.0026145147730523375,0.0,-0.005154880282589527,-0.006595929681495,-0.00553178910899482,0.002219910685122548,-0.008278397106831582,0.00047361812704386325,-0.004643000304813979,0.0005637969974750777,-0.005227095598137921,-0.021853581013404157,-0.0015377918285697457,-0.004606017508561084,-0.005974726115415837
2012-10-01,-0.0003828034790819027,0.02385978872870114,0.005431013156166384,0.00808050504229718,0.015024151743007228,0.0023243307866659033,0.0018540826009825501,-0.0036547133234577176,0.0028505932400396,0.00254553785863141,0.0026659859370276656,-0.001459331918759264,2.3665075937206767e-05,0.0026360043257274554,0.0037038089066684446,0.0012472249684710897,0.011205117208857496,-0.007415613831593884,0.001763208368978184,0.010491228653067883
2012-10-02,0.0008013844223810676,-0.006277855670132686,-0.0022285210244901567,0.003922717260292978,-0.003470327469889215,-0.0011033258934751609,-0.0006459136319118979,0.0037559544443460683,0.0016807182806868016,0.0011957639705246533,0.00032841583956453365,0.002916843834542192,-0.00023747160869033693,0.0010381920677167773,-0.0013672184504110634,0.001618498436246298,0.006750083003813282,0.00756966011272056,0.001489699175074641,-0.0007114607527398238
2012-10-04,-0.0017828071351388341,-0.0029333688875868443,0.007703509089246125,0.007984381201445886,0.0006043107761482271,0.008735669087074733,-0.002954735672673872,0.00927861259724223,0.002837837904865908,0.01040103481688373,-0.00016432576898341972,0.00985357370746678,0.0,0.011217615212673192,-0.012227404597996894,0.00719082376678693,0.009288077236241253,0.0016912519814598144,0.01117033808008631,0.004026749295044627
2012-10-05,-0.002053827424805482,0.015305239065739773,0.0032410960007098768,0.0012936685798130246,0.011265609710638638,-0.00571878926447531,-0.004541628450182134,0.00040220262236515165,-0.0018048816863209932,-0.00044346942933748553,-0.0015615222987113376,-0.005349386867131043,-0.0004739184298423718,6.818683054392944e-05,-0.013039258279001075,-0.0011124376250540222,0.0021478174090924346,0.0012283691384776928,-0.0002676596115834132,-0.0007095894107442964
2012-10-08,0.0015188642687130444,-0.014864696012002005,-0.002281902113049793,-0.0059282259869089405,-0.013685393639387871,-0.0033074685239183545,0.0032458210364716225,-0.004627176057906091,-0.005564267739271607,-0.005932970905382438,0.0026287638626041813,-0.009175402028224195,0.0001184011743595911,-0.0034272287619898645,0.008384372662563162,-0.0045862267040652615,-0.007753245260058864,-0.002150726391591723,-0.0038895715661388013,-0.009268883054793925
2012-10-09,-0.0010724519613380288,-0.006628836736752642,-0.007845634750649493,-0.014598943188476191,-0.007599975675497204,-0.006180042594964688,-0.002039206406378556,-0.009013121623183323,-0.011876947162310752,-0.012575104678918984,0.0010668027143687512,-0.016075736441096496,0.0,-0.00993648718364103,-0.0018019665514329342,-0.011998841094403785,-0.01788908015016088,-0.003697333518030109,-0.010130330530237808,-0.008151467947982079
2012-10-10,0.0016074151174302975,-0.004740858127188143,-0.009780144546991557,-0.002831773835920833,-0.003515530706903054,-0.0008776828487819255,0.002410564492910178,-0.00520167345281016,-0.002235110881628772,-0.004681090821923267,0.0018012939686987423,-0.005067910727610524,-0.00011840117435960684,-0.006400735110548018,0.007026963610931516,-0.0023913098284818286,-0.00022026697277241272,0.004004850756553859,-0.0058547580393583844,-0.005068413473896443
2012-10-11,0.001248447314674437,0.01444818566290745,-0.0011267912857003278,0.0064080279978249366,0.009751706356760426,0.002805770961490514,0.0009244493271790226,0.00469271770829886,0.0023656115822956233,-0.001514545001173574,0.003267746432545082,-0.0031426697515949784,-0.00011811665152525105,0.0005583472884317282,0.006897849109691955,0.0038992176829572727,0.008113379030223827,-0.000768925873820306,0.0015008159094675095,0.009391836692044067
2012-10-12,0.0008015200724534989,-0.0077878400652365756,0.0,-0.0011282482691175324,-0.005321160199817979,-0.0073818938973548055,9.300724722738282e-05,-0.007765212781410515,-0.008967169567881048,-0.001061724585566256,0.0011412062212796661,-0.00045013897404038214,0.0003555018575922362,-0.0032839268938298603,0.00250313396588482,-0.007561810447810324,-0.0008740731354420228,-0.003544676341830278,-0.004372095610165107,-0.0028802657718469803
2012-10-15,0.0005342811446971065,0.00998100601304381,0.006663441358438977,0.009732628837219412,0.003955613525933316,-0.010106119739498041,0.0002767702110370309,0.008986016616331983,0.006206628124227298,0.008311152163821368,0.00309093664531535,0.00732193977119817,-0.00023738520606698203,0.00829359062970577,-0.0022605448357728214,0.006808140743807893,0.010653446717013312,0.006616838707134265,0.008183066002926082,0.006708310501681399
2012-10-16,-0.0016028258190674042,0.02267080952788063,0.009505439542456365,0.016440741868206293,0.014171840011968837,0.006335646333619325,-0.004725998491695324,0.010717935375452252,0.007737426979231248,0.011223754395682996,-0.0006491413738218736,0.014044234709772391,0.0,0.01008211128307266,-0.013921891424408908,0.008507349074068277,0.018002901438238572,0.0061161543449227765,0.010270423705819327,0.008795684878170429
2012-10-17,-0.0031246618162356437,0.0072552010663447086,0.0009599752191547971,0.009300656472030539,0.002242900326943394,0.0007080193841468657,-0.006335706433220231,0.007914111880244002,0.00897350049023687,-0.0002978395684143892,-0.0019529069245640377,-0.0005876789503426376,-0.0005919175608892401,0.0045247495546858795,-0.00930631128845204,0.009300082582204671,0.009092145376403352,-0.0027474462317411217,0.004694531241568769,0.008015395724715758
2012-10-18,-0.00035763890077641816,0.002265271113024809,-0.0005164634317175819,-0.0038191786218024705,0.006550603346581223,-0.00443354865538353,-0.001777787074245154,-0.0011981653304465206,-0.005061990276977494,-0.0064211301380886045,-0.0018744729218848003,-0.011672331290462976,0.00011886947379200712,-0.0026022873141317558,-0.0061425707231438495,-0.004080870775583715,-0.006546589742494294,0.010189147036959655,-0.0020096689659471288,-0.0028216470395898184
2012-10-19,0.0012508701203911123,-0.008236369283847729,-0.015380402271171295,-0.01357568527305506,-0.008194980963117972,-0.010841136052605957,0.004204849654109694,-0.015199665618324353,-0.016796683140626396,-0.018293698886192828,0.0017931527791486804,-0.024216652504063373,0.0,-0.01680496166029626,0.013479342019669964,-0.017755375047016693,-0.01300781189172372,-0.008356707247836154,-0.01744763297038357,-0.015662572431120785
2012-10-22,-0.001340233993638927,-0.006724305875617809,-7.424861340170965e-05,0.006994259169866212,-0.007357911157207833,0.003646697239812837,-0.003362994933792366,-0.0008124023501223933,-0.001191497369011176,0.0021336400438804293,-0.0023647322499945893,0.005163278970929062,-0.000356252478642215,0.00013942798348697317,-0.006427705744771404,-0.0015149144110232645,0.006418771928760602,-0.005047644971351798,0.0,0.01023192863717681
2012-10-23,0.002233631573728062,-0.02103514926460641,-0.017890074678509504,-0.02169345620334054,-0.02117205602108162,-0.012912759766492157,0.004761089259526917,-0.006926381827564873,-0.003982295870781346,-0.012409050993571539,0.0017127170615958954,-0.00958843860599172,0.0004740129063869619,-0.013973666747671086,0.01420150674867131,-0.005193628361807038,-0.025706265160237513,-0.010172824395228488,-0.012770970963484524,-0.021052825322755563
2012-10-24,-0.0007143035822179847,0.004972282282594509,-0.00183760032037776,0.0005619932095894063,0.0026135486278293808,-0.003451467757776219,-0.002144544645260014,-0.0030715125142724044,-0.0030637947403862865,-0.002469849689521165,-0.0026925196902270053,-0.003523305945254788,-0.00011776042774480476,-0.0028323320701033185,-0.009911541320351568,-0.003307254926220648,-0.00021896546754193258,-0.0007748842285472173,-0.0027678599151592445,0.001690338446903913
2012-10-25,-0.0021458015508249864,-0.0042394757529807,0.002143210134022723,0.0059769452116668325,0.0012275869778910578,0.007011656174181994,-0.0036456601571036363,0.0022532545223750717,0.0033298300558456686,0.0004639403655823592,-0.0028636099485746347,0.0,-0.000356252478642215,0.0029031837882229905,-0.005116684751921102,0.0031804221756366454,0.006109696616059473,-0.0027943671166849073,0.0027678599151592133,0.009847829511199696
2012-10-26,0.002681752280724669,0.007298236808517051,7.651574907225265e-05,-0.0014908905272064692,0.004895217057814712,-0.0005423202272228979,0.006348384673446747,-0.0026631907536728183,-0.004130930473609651,0.0018518178306970506,0.004904558094742168,0.0029112128369869522,0.0002373830048501847,-0.0005653775753510367,0.01462058177775005,-0.003307904828693414,0.0006522845644004108,-0.008744810753100584,-0.001106275972056202,-0.006954713886864
2012-10-31,0.0014269827300928731,-0.0027670947368720125,-0.0014536303730281106,-0.0007462314887948265,0.003959830590562426,0.005409372308871991,0.004086540961275985,0.004605484230524589,0.005725304960058439,-0.0016972410495658939,0.0030936165053233287,-0.00613948692030058,0.0005919175608892288,0.0,0.0058535520471236354,0.006605017590118747,0.001303645405168456,0.009676984212061462,0.0005535466349012987,-0.0014451415056057925
2012-11-01,-0.001313887913985566,0.013903179708730808,0.010511082450459869,0.011689568102338614,0.009831456477312947,-0.004565910521291634,-0.001997071835458532,0.02381050015722845,0.013844586746511033,0.013956240873405893,-0.004399600938957288,0.014065193455757723,-0.0002363467824327195,0.01041576209601712,-0.008221171525378022,0.014827779377217219,0.010797273877852584,0.00480395922312443,0.012504260987353851,0.014594871067886142
2012-11-02,0.0006259512508857618,0.004162200751565704,-0.00997529624786658,-0.009638721919498449,0.0030056672085264306,-0.02111619567115675,0.0008368086155760545,-0.014764672890301122,-0.01344594911764841,-0.01041060488482559,-0.001961308331522075,-0.010683673172498263,-0.00011894087691962414,-0.008931802359342501,-0.000735680294509173,-0.01394195381049466,-0.010580067209772575,0.006624814392817883,-0.010432365849004187,-0.006195015675416298
2012-11-05,0.001696713508675519,-0.011813992708737125,0.0015292482523552237,-0.002424170854215815,-0.004361250918855318,0.003866988340753932,0.0024127115382872317,0.005750967106077106,0.007930930442571808,0.004299725126866942,0.0004910146297317656,0.006576325191722707,0.0,0.0020467739927223995,0.005627464326405011,0.005298311163091991,-0.003914723471635823,-0.006624814392817869,0.003168392522982693,0.00476882732829631
2012-11-06,-0.002859606597864118,0.00851432163542305,0.008976523007515745,0.009477036719782192,0.007208371140876998,0.018633181558340834,-0.004552426780564975,0.00871411337686966,0.009043956213951846,0.005501265857638121,-0.004836084307676606,0.0018277205359478398,-0.00035551350696070834,0.007794740571558847,-0.009478942722458803,0.008768647045764223,0.011051902805305241,0.004318745387941651,0.007537194379551735,0.006402434674281838
2012-11-07,0.002324522869759584,-0.02017630613044891,-0.02143281060668713,-0.015094083557422658,-0.0188813095842386,0.0011418760009174647,0.008345792537114993,-0.02096168417269248,-0.023098829245444884,-0.018301027124282037,0.0020519022104599142,-0.023867562488350876,0.0008292023406725293,-0.022924839105526746,0.017983209913502902,-0.022832832526375017,-0.01739156120312644,-0.004473571940152938,-0.02264377450809071,-0.015242250166334837
2012-11-08,0.0012492771486656102,-0.0002932489164455338,-0.009795840615816044,-0.009053089773532419,-0.005964678950360963,0.008969205970755553,0.004422256757336353,-0.013741179029009827,-0.015610469235439637,-0.013909918436383272,-0.000984922977818921,-0.015864629615142053,0.0,-0.01209668914682173,0.014729296873671787,-0.013488538499512122,-0.010803897362855116,-0.01197624505727182,-0.012789218557992466,-0.012314662385444467
2012-11-09,-0.0005356627744887698,0.005703845659912356,-0.0005475311710400327,0.0003788407196966732,-0.005846245617657516,-0.0010124664362506366,9.250380975691193e-05,0.0020629996977689674,0.0014905161938204032,0.0018866903360126263,-0.0024644114607713426,0.004265685128735489,0.0,0.0008692788952431393,0.0011119877285128532,0.001163688736450112,-0.001552824190723505,-0.0026635207790510923,0.000989649216041637,0.0036376737382325178
2012-11-12,-0.0002675020156161713,-0.004091760466239608,0.0009376416041171259,-0.0007578250140778343,0.002465768911744387,-0.002207239069899678,0.0006427533479233539,-0.0010311989133568887,-0.0028475927400113724,0.0014127530404095515,0.0001643195167757436,-0.00015771591281369996,0.0,0.0007957223709737503,0.0016656665558152314,-0.0020696911954992507,0.001996156701576389,-0.002355964101352555,0.0005650277866404239,0.002900147299769029
2012-11-13,0.0017831599026579214,0.005257798061451597,-0.0039908567657449615,-0.00494050035512983,-0.001694533391695043,-0.0020923088878503668,0.0011937878307420428,-0.002581964175840831,-0.0049017848063410245,-0.0025126186487635714,0.0004106807017938389,-0.006961835038459755,0.00011898403170745114,-0.0034776039839797108,0.0033224163160174374,-0.005321239770011146,-0.005109538169969865,-0.0007866781310839269,-0.0038200986066869455,-0.009457392989857673
2012-11-14,0.0002669382823140625,-0.008778380497621642,-0.013976129563252513,-0.010531274267141661,-0.00820499640309094,0.0002393087940783899,0.0002756935180937068,-0.016579282584227657,-0.016235702659768578,-0.014095032349329765,0.0020537636440344266,-0.011819539568117531,0.000236533223775483,-0.0135908517085093,0.0009471058753631564,-0.017857362208572765,-0.008948451970679526,-0.0189060423166428,-0.014134284961739194,-0.01472779967968648
2012-11-15,-0.0009801699641150542,-0.005452054136224349,-0.001990394683688382,0.0032671197179121405,-0.008586471443739573,-0.0063019928595901085,-0.00045953143194382376,-0.004425597960224428,-0.0066805672345997885,-0.0027149959017582423,-0.0019713848385471615,-0.0033797152151823517,0.0,-0.0016934831696056257,-0.001974176217493097,-0.005313763848495854,-0.0004493071368056118,-0.0046617140894742014,-0.0025914118895508397,0.0034559869298192813
2012-11-16,0.00035659215083392134,-0.011591729864529365,0.003294026405712344,-0.0005758803135970285,-0.012463632162236771,-0.0012651232479694255,0.0006423628574782453,0.007155623087792376,0.007096693630978905,0.006217778598236488,0.000329359771484478,0.0043435627612085515,0.0,0.004925401370634841,-0.0008699139008204988,0.009543907929418987,-0.006315372531260633,0.0061042503404043465,0.0054631250917008736,0.0024611621004758896
