Date,AGG,CAC.PA,DIA,EFA,EXS1.DE,GLD,IEF,IJH,IJR,IWF,LQD,QQQ,SHY,SPY,TLT,VB,VGK,VNQ,VTI,VWO
2008-04-14,-0.00116762880785575,-0.012807503068463273,-0.0013792360060918788,0.0022004401005380277,-0.007500254003260526,-0.002083246601698784,-0.0025325515945269867,-0.0013813405039249315,-0.0053316591816744705,-0.0005433699427144922,-0.00617168256971074,-0.004526762197283813,-0.000595944429613998,-0.0033796511259095545,-0.005870185436799628,-0.0024107880156912565,0.002308933621847354,-0.005839049221075171,-0.0034074166737946385,0.0013390656106783319
2008-04-15,-0.00537087949772192,-0.006465713641294604,0.002513516723919744,0.006981006764463054,0.004634461542953256,0.00601854460933773,-0.004530065150574292,0.003510413223925717,0.0053316591816746275,0.0019902774132899348,-0.002097117732065055,0.0013598757466468864,-0.0013127822328175241,0.002329209176854698,-0.012484525522211607,0.006415591836750807,0.004601350812707766,0.010078649636729508,0.004767353491210986,0.016842928566981587
2008-04-16,-0.0036312536255236156,0.002925187791287966,0.025269034164519477,0.031023821218480595,0.017699560026821166,0.017412357713036033,-0.006776575032594753,0.026427257235008248,0.02979411708451305,0.025340385024609578,-0.005743235933819035,0.027485148279602387,-0.0021497221302065887,0.026733115778844675,-0.009842496433606334,0.030234028542907666,0.03204943321047733,0.03978119203382223,0.024458819581849124,0.020737116902288612
2008-04-17,-0.00019555266986318962,0.015321166684873714,0.00047418315492557084,-0.01117067140666625,-0.003137761652819208,-0.007641420238254219,-0.002344409306813276,-0.0015853744992075198,-0.004040135538680522,-0.004592016703765164,0.0025886852557251185,-0.002206780263602049,-0.0017966143972508435,0.0014606505333046068,-0.0017213574642381795,-0.004041621644299545,-0.013147238280777022,0.0036071885501219344,0.001251101973076258,-0.006166026970541999
2008-04-18,0.002650268153582534,0.0014372964106840387,0.010345104777427587,0.007063146601840137,0.023910484212566654,-0.021182086961172856,-0.0010055212488889187,0.013699923065385764,0.01399075249972561,0.020673328711394046,0.004394775079656102,0.03131365839115145,-0.0005995533588449459,0.01038010512617386,-0.000863036881059278,0.010534866379214011,0.01050331399090086,-0.005717765924718897,0.013663918583739122,0.010025241388214465
2008-04-21,9.814489737887996e-05,0.020912319433833353,0.0013293240387135437,0.007803131399491606,-0.00831927332094195,-0.004091372334785702,0.00011130243154181643,0.0024051910658597813,-0.003359148152569288,0.0010397555355409972,-0.0032459011728612,0.0070405319469823155,-0.0009587322054781498,0.0005054108350512055,0.003981733842018703,0.001693338165299894,0.004448222195259769,-0.00742121265032383,-0.0021064990141974422,0.009730452038782374
2008-04-22,0.0014692102814028122,-0.01009701622125248,-0.005168345553330278,-0.010462796089049682,-0.008701073435905232,0.00022154490937352197,0.0007827800131435614,-0.013788392692925025,-0.016478789806697924,-0.0092226232742869,-0.0022022448690023864,-0.014992786264173802,0.0003597949272812597,-0.004412543938232886,0.0034286316587957603,-0.01675469655608797,-0.009615904312798296,-0.0024355699263555585,-0.008398917509706923,-0.008743187780104232
2008-04-23,-0.0009787433683541484,-0.007742521740418513,-0.0005495760748664802,0.005178830011488708,0.009937960276918028,-0.011699898740300238,-0.0010065777651225975,0.003646997139641817,0.002278024768673265,0.00279295925287361,0.0030618593681374286,0.010945250573624722,0.0,-0.00159621218417236,-0.003322365269951275,0.0024999493940228426,0.0029362236985120372,0.012418755638667027,0.003075713217529482,0.012258251141429016
2008-04-24,-0.0037305977202108194,0.014619574509578051,0.0062641119055919575,-0.00651096292396153,0.0038553520696263796,-0.02267156697176417,-0.007861430760013357,0.005566471690021833,0.013398819721006316,0.005563661543982498,-0.0013380561206841322,0.008924415490181819,-0.0027635899027244836,0.004347392869203183,-0.008517115032909677,0.011636285180835246,-0.005038776518044694,0.019673002355709256,0.005541667294057376,-0.005865133968477837
2008-04-25,-0.0009842751406569652,-0.0008066327399307118,0.005449502483459977,0.008231453920375803,0.010868826109416991,0.0005730462988536478,-0.001353856933366585,0.014376406334158359,0.010528305204842225,0.005532323351388123,0.0004784416215491066,-0.002541346888091026,0.00011979986262356508,0.009211738981876555,-0.005863375798934411,0.011044667674116864,0.010886144994462527,0.005591965964422693,0.0076775690503629495,0.009464679548292394
2008-04-28,0.0024587036441170718,0.011034302840688083,-7.705730414716053e-05,0.005801026718194673,0.004254014020783174,0.004801172923441089,0.0018054094919543436,0.0032066507743556153,0.0063272955154175135,0.00017244740129419188,0.004769526411618312,0.0019072606455871027,0.0010829827844267555,0.00021425946654122466,0.003044341692853181,0.005173512565784754,-0.0023626633953442,-0.001321396326202728,-0.000432752090334044,-0.009072673776106141
2008-04-29,0.0014711254812126988,0.007157100448029693,-0.00474768911863199,-0.00884676500889521,-0.005777684473926177,-0.021672374264867317,0.0018010874365577472,-0.005707310182755936,-0.009028298655313915,-0.006745826657589267,0.003135965080510115,0.00759104331639166,-0.00024054943561626117,-0.003946902494830188,0.003793721362719704,-0.0076170379497359185,-0.006281143697733077,-0.010934158275132189,-0.004196042644427409,-0.017000013178696958
2008-04-30,0.006061389843603812,-0.006957556582420652,7.793002343283324e-05,0.005422615645748307,0.009107507767331933,0.009741512403569545,0.003144769243424073,-0.003584166255145211,-0.0043051876614484995,-0.0027804988599761968,0.005581949039850493,-0.008226730974503797,0.0019209343578590512,-0.005913274311538806,0.007113322707506833,-0.0036773270253601365,0.0026569491478882668,-0.01406334634379569,-0.00399483225939787,0.016215622157937568
2008-05-02,-0.003368824146630792,0.0037829537451649015,0.01961971101493221,0.008799209876495514,0.006326247530483167,-0.024179180078163817,-0.008246077267642645,0.013787291488904079,0.014436688127868554,0.01930416657516222,2.8298430734716204e-05,0.032509462886278276,-0.0031056289740811066,0.023234634705815747,-0.012625816647539704,0.018552604608608105,0.009036446608183306,0.02043139765542042,0.020316500086661648,0.021059934693754404
2008-05-05,0.00039210783298306695,0.014598832381486685,-0.008449376257108803,0.0016986190025742125,0.0012005078240660302,0.01978402048340779,0.0014727694179909152,0.0012972780191683603,-0.00489483217244125,-0.0027351848458177465,0.0014203550779479854,-0.002874550059338834,0.0010843309281111865,-0.004816880101288372,0.0,-0.0036224261527344186,0.001935236897774101,-0.002808478446570689,-0.005148104092519163,-0.003174348952873252
2008-05-06,-0.003241620364028755,-0.0013718707243384359,0.004772237049643607,0.00741293984333684,-0.004961324678519676,0.004164270020763222,-0.003175976867549827,0.006813749070036523,0.0026872839927097893,0.0069935602190675265,-0.006455061294271061,0.006150146987060455,0.0006021396499758081,0.008625847751259342,-0.007230743492387649,0.007532483891675733,0.008390020807909545,0.006933556571628189,0.008494285152936203,0.008823586171518327
2008-05-07,0.0028495125310457783,-0.004323930008908416,-0.014305927056937501,-0.01764640085698507,0.008404749745798436,-0.00939406818992347,0.003969528501569377,-0.010356859391137969,-0.013188412162462405,-0.014726025868411916,0.002664150390999323,-0.018356948900231616,0.001202975817364716,-0.017971516793293136,0.004278106117822098,-0.013599416619401256,-0.018384455601619703,-0.027574726283374405,-0.014173672523155047,-0.023771097770579397
2008-05-08,0.002546801737303643,0.006674546746385198,-0.0012467484888557402,0.008665876667517447,-0.000598010387250649,0.0164108408392243,0.006429824975845689,0.006603504768168032,0.0019175504293449303,0.006191221471498623,0.004453278914651779,0.007466005965349506,0.0008414828542066162,-0.002583458566841075,0.00893821898714095,0.0028858753727780645,0.00916538548268482,-0.00606299092408506,-0.0020205365540861223,0.0037091588569826586
2008-05-09,0.00039223660331611995,-0.0037244469923436566,-0.0057873865371453215,-0.008006751933981902,-0.009767926586187697,0.0020611516430740643,0.0011247591093477846,0.0005874996100017644,0.0014356231414642104,-0.003779442216940695,0.0,-0.003933399779917756,0.0003599392528997755,-0.0018700766850761612,0.0036825596017253056,0.0004553466902799445,-0.0045723336047883345,-0.005488660971080971,-0.0005781515762705203,-0.005177116893323069
2008-05-12,-0.0017621606658443105,-0.014838535730608022,0.009833858782824483,0.00996586811302703,0.004670404852480262,-0.004930923527425635,-0.001686903298927872,0.01190891206123811,0.010150637503011355,0.008226532900353568,-0.0009461774020368412,0.018088890305945914,-0.001922730107271326,0.011168504934832058,-0.0015149444090072199,0.015348134043626251,0.009811315092237826,0.023718468308976944,0.010283201932682028,0.007707176330803139
2008-05-13,-0.005700549571681329,0.003978536553017019,-0.002721843038471295,-0.003398327725670264,0.003451175386657343,-0.018564154190549235,-0.008360677995006543,0.0057863040636269075,0.011921812292998537,0.004087713713500431,-0.005695374850972599,0.0026441002469292166,-0.0016863099077711727,0.00014274706555210734,-0.010995658691877666,0.007438282901405297,-0.006761115457305182,0.004023249250376764,0.0011440046920807158,0.003685796824043081
2008-05-14,0.001477771275181424,0.004358192767837733,0.004584343471493936,0.0,0.003289986692211664,-0.0022275927551882613,-0.0003408567857070684,0.0013834418029609768,0.0,0.003394190607378021,0.0005712198673406184,-0.002236757951961173,-0.000723047355219732,0.002061804575601857,0.0004374306896183552,0.0010367970375177293,-0.0012465264178296233,0.00622599187082825,0.0031393174955856714,0.002128298175491082
2008-05-15,0.005299466105108111,0.011594905374424707,0.008106557374063772,0.01687701013346656,-0.0002987049760347867,0.020906720638068043,0.0055459644522339304,0.012709978641846172,0.011781355539719462,0.011286150365492737,0.0066375843724274615,0.017359970982377373,0.0008437942406048401,0.012425192817833112,0.009041047485507523,0.011482157038657176,0.015269930833692838,0.01204458628875666,0.010557921468244089,0.020086640422789945
2008-05-16,-0.0024495076515949066,0.0007812679094908814,-0.0009410628033203799,0.010755341072007077,0.010547510677075426,0.023851198696715047,-0.0016941473988640217,0.0038612463894262187,0.0006165274738638963,0.003511556883231648,-0.0013237337707311635,0.0008002675360607704,0.00024079813832491087,0.0009117330726055601,-0.004129048634546412,-0.0021975685569584533,0.010997334693786068,-0.005269901682520672,0.0017610864565234304,0.010925051181495988
2008-05-19,0.0016663719444744123,0.006422091059052143,0.004849271899349873,-0.004083597441120428,0.009706012404370684,0.003249494920499919,0.0022578304515768646,-0.0037472023794912885,-0.006334906602929202,-0.0015034981955833833,0.00018903313991434773,-0.007224778978504029,0.0010836343780066138,0.0027304368096271194,0.0013059143541733263,0.00014646795429697516,-0.003924007791509725,0.0016134085634870038,0.0015464562800184903,0.0049516438349353495
2008-05-20,0.0021525992312581626,0.012338683679044234,-0.014852807771180079,-0.009249698044338077,-0.01504015783837277,0.016751205697980824,0.00304129666143242,-0.0011385273603239517,-0.0024827190341907717,-0.007045801749956659,0.0003782096185742046,-0.007682857589701463,0.001442985495655286,-0.008142684181240003,0.005205361876122539,-0.004409453573343846,-0.008166135300764382,-0.013574148719389556,-0.008253883690458754,-0.023671933094288236
2008-05-21,-0.001369463524137576,-0.013503232686056205,-0.01769092348325479,-0.011422700980199317,-0.01090451810309238,0.01159367196948849,-0.0023634937086411656,-0.015032839369271385,-0.013137754950259956,-0.01817740230747544,-0.00436046103264436,-0.022371276367310445,-0.0010810945502266421,-0.01705921498461678,0.00021696996670260036,-0.013795505111247849,-0.01306890739540712,-0.024358428709664866,-0.016930688641103874,-0.00785714574815817
2008-05-22,-0.005988261770504747,-0.0048671368704712075,-0.0003175944438086015,0.011551507202316633,0.0040470210740872516,-0.010713950899921191,-0.006560279266317699,0.0024251522263650494,0.007372149991593545,0.0035934124198808656,-0.011079925931363503,0.0035221785967058336,-0.0027715035651461836,0.00014322634564931244,-0.011858684425805267,0.004322004310549025,0.018248613448829352,-0.008559773534523456,0.003380648585337953,0.011381494006099002
2008-05-23,0.003832709432027137,0.0015600240154121296,-0.011252091878389717,-0.011421066049376599,-0.017961312875267782,0.002744088114413663,0.00441545464181297,-0.011717650278749383,-0.009736464710795768,-0.008922327519844672,0.004599957740844635,-0.0031075056007181115,0.001928371540407126,-0.013494658689719562,0.004368467777840381,-0.011818350221719613,-0.017141062005942998,-0.004770355704079986,-0.01453777514324729,-0.026891433620030717
2008-05-27,-0.005607020735445378,-0.014128987663198558,0.006558742775203856,-0.001959572974769076,0.0021299168632979786,-0.02071066556256065,-0.004869072439503339,0.008483209904848778,0.012857377499597086,0.008751362945315151,-0.00604225651866089,0.017481476414748506,-0.0010840475730553487,0.0073838050898482315,-0.0067793190960646205,0.011521012332133993,-0.002770570206873116,0.013634732982321264,0.008704784345168299,0.0033159827223424297
2008-05-28,-0.00464761811775432,-0.004952957278579015,0.0032636958175046335,-0.0001311638349424493,0.01073245970469741,-0.0024650009199021954,-0.007520661281416387,0.006918883313980769,0.005127411204055728,0.006810813879143615,-0.006465534806942819,0.004069019282603423,-0.001809470415639501,0.004604887961261826,-0.00892623985173851,0.006376682970053854,0.005532736717346869,0.0016726328805749227,0.00597649579495784,0.00456599819805409
2008-05-29,-0.002778772301178429,0.013023070171042166,0.0030945330767835444,-0.0022263394136989552,0.0030025085821685834,-0.029948121785563844,-0.004701124324355013,0.003899446004477759,0.0051019041127080954,0.0038958108702863226,-0.004852382920234019,0.00889438860177788,-0.00036259234643406504,0.005012381720301555,-0.007220876505402435,0.007216766916420663,-0.006920151628733517,0.010727772734796304,0.00436972228638837,0.007531753746146294
2008-05-30,0.0035717470023214136,0.003522514611988701,-0.0007921651532824168,0.005621483234943984,0.005829168239830298,0.010807127681703298,0.003327540693417679,0.0077533526551486105,0.0050755043824335525,0.003205987561463892,0.003980933677408262,0.006419355640398379,0.0014482758374346314,0.002496982976893965,0.006557093009595608,0.00234544600101538,0.0012489482845641263,-0.0046701829346734855,0.0019279601182999263,-0.0016366799832933756
2008-06-02,0.003710995235174666,0.007783684572099656,-0.007719992160781811,-0.010483602251641343,-0.012446765792534018,0.005814988710672287,0.005924444172735667,-0.0076387259864408065,-0.006309956822721629,-0.007610681432859458,0.0034302252748744538,-0.012272389838961964,0.0019692872207627094,-0.010385145514430481,0.0038500765150353334,-0.005726418870267348,-0.012422498817627286,-0.016901587044413066,-0.008022270497768581,-0.00560452826191365
